No., token_name, token_address, 2A, 2B, 4A, 4B, 5A, 5B, 6A, 6B
431,ClubMoon,5gVSqhk41VA8U6U4Pvux6MSxFWqgptm3w58X9UTGpump,0,0,0,0,0,0,1,1
432,GIZMO,2CsJHNyj74zK6Jaiq2UayPAXFEjmL5UKhpeLNaH45Fud,0,0,0,0,0,0,1,1
433,TV,26KwTqB1m1XFMsFp4d9sRJ9ZzQah78xF69n59rFjpump,0,0,0,0,0,0,1,1
434,INTERN,6UxB5HCuuNm2HoHCp4TFVkPPE38L5zktESYKZ7Q5RC3f,0,0,0,0,0,0,1,1
435,VALUE,DcRHumYETnVKowMmDSXQ5RcGrFZFAnaqrQ1AZCHXpump,0,0,0,0,0,0,1,1
436,gort,5tZHKgJpnF1hsjSnQ5N9NA2c3S4QzaFw3uq2ARGspump,0,0,0,0,0,0,1,1
437,CWAR,HfYFjMKNZygfMC8LsQ8LtpPsPxEJoXJx4M6tqi75Hajo,0,0,0,0,0,0,1,1
438,test,4Hcm1TfA1MvVhCQHvJCcKL7ymUhJZAV7P439H5ZHnKRh,0,0,0,0,0,0,1,1
439,Hobbes,6n7Janary9fqzxKaJVrhL9TG2F61VbAtwUMu1YZscaQS,0,0,0,0,0,0,1,1
440,GCR,7dGbPgUxKpB5qWiLRKcTQSC3om1fPzUpgGAFfwej9hXx,0,0,0,0,0,0,1,1
441,KELVIO,KELVys44aBQyMLTew4gtfx1eaKKmzcrzUe375Us5DUk,0,0,0,0,0,0,1,1
442,$Brokie ,3s8x7TNPPcLiHGXNqg78b77uGyNqNKg5AyZm55Ftpump,0,0,0,0,0,0,1,1
443,RAPTOR,Fss7oX43YpNNWVnRZugZ1NcngR1j8Ar33Z2dLqYfpump,0,0,0,0,0,0,1,1
444,create,92crE7qiX5T7VtiXhCeagfo1E81UtyguiXM7qCi7pump,0,0,0,0,0,0,1,1
445,PSYOP,DAFdakKAEvB6GtJgnDk1LC1QK4gQrtTK3eKUZtAJpump,0,0,0,0,0,0,1,1
446,GNRT,oraiJP7H3LAt57DkFXNLDbLdBFNRRPvS8jg2j5AZkd9,0,0,0,0,0,0,1,1
